Date,Open,High,Low,Close,Adj Close,Volume
2009-02-04,58.709999084472656,59.130001068115234,57.66999816894531,57.959999084472656,36.40518569946289,11429500
2009-02-05,57.93000030517578,58.540000915527344,56.9900016784668,58.11000061035156,36.49941635131836,14781300
2009-02-06,58.2599983215332,58.720001220703125,57.79999923706055,58.5099983215332,36.75063705444336,11458700
2009-02-09,58.459999084472656,58.70000076293945,57.959999084472656,58.5,36.744380950927734,9357000
2009-02-10,57.97999954223633,58.5,56.599998474121094,56.72999954223633,35.63261795043945,16612000
2009-02-11,56.880001068115234,57.369998931884766,56.529998779296875,57.33000183105469,36.00949478149414,14692600
2009-02-12,56.91999816894531,57.849998474121094,56.08000183105469,57.779998779296875,36.292144775390625,14424600
2009-02-13,57.709999084472656,57.79999923706055,56.810001373291016,57.099998474121094,35.86502456665039,12563900
2009-02-17,56.06999969482422,56.790000915527344,55.72999954223633,55.97999954223633,35.161529541015625,15246500
2009-02-18,55.70000076293945,56.2599983215332,55.41999816894531,55.83000183105469,35.06731033325195,15517100
2009-02-19,56.2599983215332,56.5,55.630001068115234,55.93000030517578,35.1301383972168,12199800
2009-02-20,55.0099983215332,55.470001220703125,54.54999923706055,54.650001525878906,34.61081314086914,24427000
2009-02-23,54.16999816894531,55.09000015258789,53.58000183105469,53.650001525878906,33.97749710083008,20500400
2009-02-24,54.599998474121094,54.77000045776367,53.84000015258789,54.540000915527344,34.5411376953125,18848100
2009-02-25,54.31999969482422,54.7599983215332,53.59000015258789,53.959999084472656,34.17382049560547,21016500
2009-02-26,54.4900016784668,54.4900016784668,52.29999923706055,52.439998626708984,33.211181640625,21284600
2009-02-27,51.59000015258789,52.0,49.939998626708984,50.0,31.665889739990234,29873300
2009-03-02,49.029998779296875,49.43000030517578,47.84000015258789,47.91999816894531,30.348581314086914,27902900
2009-03-03,47.97999954223633,48.529998779296875,47.34000015258789,47.63999938964844,30.171249389648438,25987400
2009-03-04,47.779998779296875,49.369998931884766,47.38999938964844,49.099998474121094,31.095897674560547,24253500
2009-03-05,48.310001373291016,48.61000061035156,47.40999984741211,47.66999816894531,30.190248489379883,22344000
2009-03-06,47.599998474121094,48.59000015258789,47.0099983215332,47.970001220703125,30.38025665283203,19202100
2009-03-09,47.459999084472656,47.75,46.25,46.599998474121094,29.512601852416992,23304900
2009-03-10,47.22999954223633,47.869998931884766,46.93000030517578,47.779998779296875,30.259923934936523,21883400
2009-03-11,48.220001220703125,48.72999954223633,47.56999969482422,47.900001525878906,30.335914611816406,16569300
2009-03-12,47.720001220703125,49.31999969482422,47.33000183105469,49.0,31.03257179260254,16337000
2009-03-13,49.68000030517578,50.790000915527344,49.25,50.63999938964844,32.07120895385742,16509600
2009-03-16,51.130001068115234,51.5099983215332,50.650001525878906,50.72999954223633,32.128204345703125,16547600
2009-03-17,50.70000076293945,50.790000915527344,49.459999084472656,50.720001220703125,32.12187576293945,17325700
2009-03-18,50.689998626708984,51.58000183105469,50.25,50.65999984741211,32.0838737487793,16730400
2009-03-19,51.15999984741211,51.15999984741211,49.4900016784668,50.060001373291016,31.703880310058594,18963600
2009-03-20,51.09000015258789,52.0,50.88999938964844,51.66999816894531,32.7235107421875,27591800
2009-03-23,52.380001068115234,53.22999954223633,51.66999816894531,53.22999954223633,33.71149826049805,18822300
2009-03-24,52.9900016784668,53.599998474121094,52.310001373291016,52.70000076293945,33.37582778930664,17093700
2009-03-25,52.97999954223633,53.27000045776367,52.0099983215332,52.86000061035156,33.4771842956543,15822000
2009-03-26,53.08000183105469,53.70000076293945,52.25,52.900001525878906,33.50251770019531,14574000
2009-03-27,52.689998626708984,53.290000915527344,52.54999923706055,52.83000183105469,33.45817565917969,11293600
2009-03-30,52.540000915527344,53.459999084472656,52.36000061035156,53.0099983215332,33.57217788696289,15743200
2009-03-31,53.36000061035156,53.5,52.40999984741211,52.599998474121094,33.31250762939453,18517700
2009-04-01,52.29999923706055,53.20000076293945,51.880001068115234,53.040000915527344,33.59116744995117,13730300
2009-04-02,53.290000915527344,54.130001068115234,52.65999984741211,52.970001220703125,33.54684066772461,17418900
2009-04-03,53.0,53.29999923706055,51.75,52.150001525878906,33.027523040771484,15213700
2009-04-06,52.029998779296875,52.540000915527344,51.66999816894531,52.20000076293945,33.05918502807617,12768700
2009-04-07,51.88999938964844,52.0,51.279998779296875,51.36000061035156,32.527183532714844,13130100
2009-04-08,51.540000915527344,51.869998931884766,51.20000076293945,51.45000076293945,32.58418655395508,10935000
2009-04-09,51.9900016784668,52.060001373291016,51.099998474121094,51.40999984741211,32.55885696411133,15056300
2009-04-13,51.27000045776367,51.560001373291016,51.0,51.150001525878906,32.39419937133789,12067200
2009-04-14,51.9900016784668,52.459999084472656,51.209999084472656,51.369998931884766,32.53352737426758,20768400
2009-04-15,51.790000915527344,52.08000183105469,51.349998474121094,51.77000045776367,32.786865234375,11502500
2009-04-16,51.90999984741211,52.31999969482422,51.54999923706055,52.20000076293945,33.05918502807617,12216300
2009-04-17,52.5,53.369998931884766,52.25,53.04999923706055,33.59750747680664,17691800
2009-04-20,53.16999816894531,53.4900016784668,52.34000015258789,52.470001220703125,33.23017883300781,15308900
2009-04-21,52.54999923706055,52.880001068115234,52.0,52.459999084472656,33.22384262084961,12236500
2009-04-22,52.099998474121094,52.150001525878906,51.11000061035156,51.18000030517578,32.41320037841797,13348300
2009-04-23,51.380001068115234,51.5099983215332,50.310001373291016,51.400001525878906,32.55252456665039,14595000
2009-04-24,51.7599983215332,51.84000015258789,50.63999938964844,50.91999816894531,32.248538970947266,14767300
2009-04-27,51.31999969482422,51.709999084472656,50.630001068115234,50.86000061035156,32.210540771484375,13055900
2009-04-28,50.779998779296875,51.279998779296875,50.40999984741211,50.650001525878906,32.07752990722656,12084100
2009-04-29,51.04999923706055,51.09000015258789,50.119998931884766,51.029998779296875,32.31820297241211,18496500
2009-04-30,51.470001220703125,52.61000061035156,51.349998474121094,52.36000061035156,33.16050338745117,20004600
2009-05-01,52.529998779296875,52.59000015258789,51.66999816894531,52.59000015258789,33.306182861328125,12504500
2009-05-04,52.61000061035156,53.900001525878906,52.599998474121094,53.7599983215332,34.04715347290039,15114500
2009-05-05,53.75,54.400001525878906,53.45000076293945,54.36000061035156,34.42715072631836,13320600
2009-05-06,54.75,54.75,53.58000183105469,54.209999084472656,34.332149505615234,16616500
2009-05-07,53.880001068115234,55.0,53.540000915527344,54.88999938964844,34.7628059387207,15243000
2009-05-08,55.06999969482422,55.5,54.70000076293945,54.97999954223633,34.81980514526367,13030600
2009-05-11,54.560001373291016,54.869998931884766,54.0,54.11000061035156,34.268829345703125,13073000
2009-05-12,54.47999954223633,55.16999816894531,53.900001525878906,55.0,34.83246994018555,11826000
2009-05-13,54.70000076293945,55.439998626708984,54.5099983215332,55.150001525878906,34.927467346191406,10972400
2009-05-14,55.31999969482422,55.400001525878906,54.7599983215332,55.02000045776367,34.84512710571289,11986300
2009-05-15,55.0,55.439998626708984,54.709999084472656,55.40999984741211,35.09212875366211,16430700
2009-05-18,55.79999923706055,56.119998931884766,55.220001220703125,56.04999923706055,35.49745559692383,12879100
2009-05-19,56.209999084472656,56.209999084472656,55.70000076293945,55.88999938964844,35.3961296081543,13350400
2009-05-20,56.220001220703125,56.47999954223633,55.79999923706055,55.869998931884766,35.383445739746094,13729800
2009-05-21,55.43000030517578,55.58000183105469,54.45000076293945,54.9900016784668,35.134281158447266,12492700
2009-05-22,55.099998474121094,55.439998626708984,54.630001068115234,54.77000045776367,34.993709564208984,7425900
2009-05-26,54.689998626708984,55.41999816894531,54.119998931884766,55.2599983215332,35.3067741394043,11389200
2009-05-27,55.439998626708984,55.5,54.15999984741211,54.220001220703125,34.64230728149414,12480300
2009-05-28,54.25,54.91999816894531,53.86000061035156,54.529998779296875,34.84038162231445,10890800
2009-05-29,54.59000015258789,55.279998779296875,54.0,55.15999984741211,35.24290084838867,12505200
2009-06-01,55.75,56.04999923706055,55.27000045776367,55.779998779296875,35.639034271240234,12454200
2009-06-02,56.04999923706055,56.47999954223633,55.619998931884766,56.209999084472656,35.91375732421875,10277000
2009-06-03,55.880001068115234,56.29999923706055,55.65999984741211,56.15999984741211,35.88181686401367,11191300
2009-06-04,56.36000061035156,56.400001525878906,55.470001220703125,55.84000015258789,35.67736053466797,12219700
2009-06-05,55.810001373291016,56.20000076293945,55.13999938964844,55.93000030517578,35.73487091064453,10215400
2009-06-08,55.720001220703125,56.13999938964844,55.15999984741211,55.630001068115234,35.54318618774414,9891200
2009-06-09,56.029998779296875,56.25,55.650001525878906,55.70000076293945,35.58792495727539,11173700
2009-06-10,56.02000045776367,56.25,55.220001220703125,55.65999984741211,35.56236267089844,13263900
2009-06-11,55.650001525878906,56.47999954223633,55.61000061035156,56.04999923706055,35.8115348815918,12778400
2009-06-12,55.880001068115234,56.540000915527344,55.720001220703125,56.060001373291016,35.81793212890625,11882300
2009-06-15,55.84000015258789,55.97999954223633,54.540000915527344,54.75,34.98094940185547,14810500
2009-06-16,55.0099983215332,55.31999969482422,54.59000015258789,54.619998931884766,34.89787673950195,12606700
2009-06-17,54.68000030517578,55.529998779296875,54.54999923706055,55.20000076293945,35.26845169067383,13061800
2009-06-18,55.369998931884766,56.16999816894531,55.0099983215332,55.790000915527344,35.645408630371094,12103400
2009-06-19,56.29999923706055,56.650001525878906,55.90999984741211,56.09000015258789,35.83708190917969,19334700
2009-06-22,55.869998931884766,55.959999084472656,55.380001068115234,55.4900016784668,35.453739166259766,13237400
2009-06-23,55.540000915527344,55.59000015258789,54.90999984741211,55.0099983215332,35.147064208984375,12447400
2009-06-24,55.2599983215332,55.83000183105469,55.040000915527344,55.459999084472656,35.434566497802734,12467600
2009-06-25,55.310001373291016,56.439998626708984,55.119998931884766,56.27000045776367,35.952110290527344,14239900
2009-06-26,56.209999084472656,56.599998474121094,55.650001525878906,56.599998474121094,36.162933349609375,32295700
2009-06-29,56.61000061035156,57.0,56.029998779296875,56.959999084472656,36.3929557800293,13811100
2009-06-30,57.22999954223633,57.22999954223633,56.22999954223633,56.79999923706055,36.29072952270508,15974700
2009-07-01,56.81999969482422,57.18000030517578,56.38999938964844,57.06999969482422,36.463233947753906,15318000
2009-07-02,56.72999954223633,56.72999954223633,55.95000076293945,55.97999954223633,35.76681137084961,15118600
2009-07-06,56.11000061035156,56.7599983215332,55.709999084472656,56.619998931884766,36.175716400146484,12879500
2009-07-07,56.61000061035156,56.709999084472656,56.130001068115234,56.22999954223633,35.926551818847656,9678600
2009-07-08,56.45000076293945,57.220001220703125,56.22999954223633,57.08000183105469,36.46961975097656,15414200
2009-07-09,57.099998474121094,57.25,56.290000915527344,56.689998626708984,36.220436096191406,11324800
2009-07-10,56.34000015258789,57.380001068115234,56.25,56.93000030517578,36.373783111572266,13661800
2009-07-13,56.90999984741211,57.86000061035156,56.77000045776367,57.720001220703125,36.87854766845703,13564900
2009-07-14,58.0,58.709999084472656,57.439998626708984,58.22999954223633,37.204383850097656,20433700
2009-07-15,58.459999084472656,59.0,58.220001220703125,58.959999084472656,37.67080307006836,12986200
2009-07-16,58.939998626708984,59.70000076293945,58.81999969482422,59.25,37.85609436035156,11596000
2009-07-17,59.560001373291016,59.560001373291016,58.7400016784668,59.22999954223633,37.84330749511719,11311000
2009-07-20,59.459999084472656,59.459999084472656,58.7400016784668,59.060001373291016,37.73470687866211,9226300
2009-07-21,59.33000183105469,59.900001525878906,58.81999969482422,59.4900016784668,38.009422302246094,11222600
2009-07-22,59.45000076293945,59.84000015258789,58.95000076293945,59.189998626708984,37.8177490234375,9358600
2009-07-23,59.2599983215332,60.349998474121094,59.099998474121094,60.220001220703125,38.475826263427734,12494700
2009-07-24,60.2599983215332,61.619998931884766,60.220001220703125,61.5099983215332,39.30004119873047,11413300
2009-07-27,61.4900016784668,61.689998626708984,60.619998931884766,61.27000045776367,39.1467170715332,7937700
2009-07-28,61.029998779296875,61.56999969482422,60.599998474121094,60.91999816894531,38.923095703125,9025500
2009-07-29,60.7400016784668,61.439998626708984,60.689998626708984,61.15999984741211,39.076419830322266,10522700
2009-07-30,61.65999984741211,62.470001220703125,61.52000045776367,61.790000915527344,39.478946685791016,12636500
2009-07-31,61.83000183105469,62.16999816894531,60.779998779296875,60.88999938964844,38.90392303466797,13230900
2009-08-03,61.15999984741211,61.189998626708984,60.43000030517578,61.099998474121094,39.038089752197266,11178800
2009-08-04,61.150001525878906,61.150001525878906,60.66999816894531,61.060001373291016,39.01253890991211,8906600
2009-08-05,61.189998626708984,61.22999954223633,60.290000915527344,60.45000076293945,38.62278366088867,8575200
2009-08-06,60.66999816894531,60.66999816894531,59.70000076293945,59.93000030517578,38.29054641723633,10835400
2009-08-07,59.959999084472656,60.43000030517578,59.849998474121094,59.900001525878906,38.27138900756836,9974900
2009-08-10,60.08000183105469,60.720001220703125,59.54999923706055,60.720001220703125,38.79530334472656,9519100
2009-08-11,60.68000030517578,60.91999816894531,60.150001525878906,60.220001220703125,38.475826263427734,8302200
2009-08-12,60.2599983215332,61.04999923706055,60.029998779296875,60.59000015258789,38.71223449707031,8219600
2009-08-13,60.689998626708984,60.689998626708984,60.04999923706055,60.31999969482422,38.53971862792969,8338200
2009-08-14,60.41999816894531,60.70000076293945,59.63999938964844,60.08000183105469,38.38639450073242,8961000
2009-08-17,59.599998474121094,60.20000076293945,59.59000015258789,59.81999969482422,38.22027587890625,12926100
2009-08-18,59.95000076293945,59.95000076293945,59.5,59.79999923706055,38.20750427246094,8803000
2009-08-19,59.77000045776367,60.4900016784668,59.68000030517578,60.369998931884766,38.57168197631836,10498900
2009-08-20,60.54999923706055,61.189998626708984,60.18000030517578,60.95000076293945,38.94225311279297,9955000
2009-08-21,61.09000015258789,61.41999816894531,60.61000061035156,61.029998779296875,39.309391021728516,12594000
2009-08-24,61.18000030517578,61.279998779296875,60.689998626708984,61.279998779296875,39.47039794921875,10500700
2009-08-25,61.02000045776367,61.4900016784668,60.849998474121094,61.13999938964844,39.38024139404297,10808100
2009-08-26,61.2599983215332,61.349998474121094,60.5099983215332,60.630001068115234,39.051753997802734,10865500
2009-08-27,60.56999969482422,60.72999954223633,59.95000076293945,60.4900016784668,38.961578369140625,11027900
2009-08-28,60.75,60.75,60.060001373291016,60.290000915527344,38.832740783691406,10897800
2009-08-31,60.040000915527344,60.59000015258789,59.959999084472656,60.439998626708984,38.92936325073242,10181300
2009-09-01,60.349998474121094,60.75,59.619998931884766,59.939998626708984,38.60731506347656,11890800
2009-09-02,59.66999816894531,60.02000045776367,59.470001220703125,59.7599983215332,38.49137496948242,8587000
2009-09-03,59.84000015258789,59.84000015258789,59.279998779296875,59.689998626708984,38.4462890625,8722700
2009-09-04,59.720001220703125,60.349998474121094,59.630001068115234,60.31999969482422,38.85207748413086,7425300
2009-09-08,60.77000045776367,60.77000045776367,59.9900016784668,60.56999969482422,39.01310348510742,8792600
2009-09-09,60.779998779296875,61.130001068115234,60.65999984741211,60.91999816894531,39.2385368347168,9303100
2009-09-10,61.040000915527344,61.04999923706055,60.41999816894531,60.65999984741211,39.071067810058594,8825300
2009-09-11,60.70000076293945,60.88999938964844,60.22999954223633,60.41999816894531,38.91648483276367,8480200
2009-09-14,60.34000015258789,60.72999954223633,60.209999084472656,60.34000015258789,38.864959716796875,6654400
2009-09-15,60.529998779296875,60.529998779296875,59.810001373291016,60.150001525878906,38.74258041381836,8321100
2009-09-16,60.310001373291016,60.349998474121094,59.7400016784668,60.189998626708984,38.76835250854492,10831200
2009-09-17,60.20000076293945,60.900001525878906,60.16999816894531,60.77000045776367,39.14192199707031,12261500
2009-09-18,61.040000915527344,61.25,60.709999084472656,60.779998779296875,39.14837646484375,14463600
2009-09-21,60.45000076293945,60.88999938964844,60.41999816894531,60.66999816894531,39.0775146484375,7237900
2009-09-22,60.869998931884766,61.16999816894531,60.349998474121094,61.08000183105469,39.34158706665039,9997200
2009-09-23,61.15999984741211,61.279998779296875,60.70000076293945,60.77000045776367,39.14192199707031,11175400
2009-09-24,60.88999938964844,61.0,60.59000015258789,60.720001220703125,39.10972595214844,9290700
2009-09-25,60.56999969482422,60.959999084472656,60.4900016784668,60.619998931884766,39.045291900634766,7883600
2009-09-28,60.70000076293945,61.540000915527344,60.45000076293945,61.27000045776367,39.4639778137207,8721100
2009-09-29,61.279998779296875,61.41999816894531,60.880001068115234,60.93000030517578,39.2449836730957,7556800
2009-09-30,61.02000045776367,61.09000015258789,60.33000183105469,60.88999938964844,39.21921920776367,11039300
2009-10-01,60.93000030517578,60.93000030517578,59.77000045776367,59.810001373291016,38.523582458496094,12207800
2009-10-02,59.81999969482422,60.20000076293945,59.41999816894531,59.72999954223633,38.4720573425293,9125400
2009-10-05,59.79999923706055,59.93000030517578,59.439998626708984,59.81999969482422,38.5300407409668,7113800
2009-10-06,60.08000183105469,60.540000915527344,59.34000015258789,60.290000915527344,38.832740783691406,11766000
2009-10-07,60.16999816894531,60.77000045776367,59.959999084472656,60.709999084472656,39.103275299072266,7271500
2009-10-08,61.06999969482422,61.279998779296875,60.880001068115234,60.939998626708984,39.25142288208008,9221000
2009-10-09,60.810001373291016,61.7400016784668,60.810001373291016,61.7400016784668,39.76670455932617,9247900
2009-10-12,61.88999938964844,62.7400016784668,61.869998931884766,62.529998779296875,40.275535583496094,12697200
2009-10-13,60.91999816894531,61.400001525878906,60.630001068115234,61.0099983215332,39.296504974365234,23501200
2009-10-14,61.209999084472656,61.2400016784668,60.13999938964844,60.54999923706055,39.00020980834961,18951100
2009-10-15,60.43000030517578,60.939998626708984,60.290000915527344,60.939998626708984,39.25142288208008,14076600
2009-10-16,60.56999969482422,60.709999084472656,60.25,60.459999084472656,38.94224548339844,13911200
2009-10-19,60.61000061035156,61.470001220703125,60.41999816894531,61.15999984741211,39.39311981201172,11443300
2009-10-20,61.310001373291016,61.59000015258789,60.5099983215332,60.59000015258789,39.025978088378906,15725600
2009-10-21,60.599998474121094,61.08000183105469,60.279998779296875,60.310001373291016,38.84563064575195,12529900
2009-10-22,60.150001525878906,61.2400016784668,60.040000915527344,60.939998626708984,39.25142288208008,9926600
2009-10-23,60.86000061035156,61.04999923706055,60.119998931884766,60.540000915527344,38.9937744140625,10743900
2009-10-26,60.689998626708984,60.93000030517578,59.959999084472656,60.09000015258789,38.703922271728516,11809200
2009-10-27,60.29999923706055,60.400001525878906,59.939998626708984,60.02000045776367,38.658843994140625,10269600
2009-10-28,60.02000045776367,60.099998474121094,59.5,59.56999969482422,38.36899948120117,13837000
2009-10-29,59.81999969482422,60.02000045776367,59.5099983215332,59.86000061035156,38.5557975769043,13954500
2009-10-30,59.709999084472656,59.880001068115234,58.779998779296875,59.04999923706055,38.034080505371094,20966900
2009-11-02,59.150001525878906,59.869998931884766,58.90999984741211,59.4900016784668,38.31747817993164,12297500
2009-11-03,60.040000915527344,60.040000915527344,58.79999923706055,58.93000030517578,37.956783294677734,17177000
2009-11-04,59.130001068115234,60.060001373291016,58.970001220703125,59.52000045776367,38.336814880371094,13928700
2009-11-05,59.810001373291016,60.20000076293945,59.68000030517578,59.97999954223633,38.633079528808594,9190300
2009-11-06,59.939998626708984,60.34000015258789,59.56999969482422,60.29999923706055,38.83919906616211,8518500
2009-11-09,60.41999816894531,60.75,60.290000915527344,60.75,39.12904357910156,11773800
2009-11-10,60.7400016784668,61.38999938964844,60.599998474121094,61.22999954223633,39.438209533691406,11776500
2009-11-11,60.900001525878906,61.06999969482422,60.650001525878906,60.869998931884766,39.20633316040039,11179500
2009-11-12,60.63999938964844,61.43000030517578,60.619998931884766,61.150001525878906,39.38667297363281,13683100
2009-11-13,61.09000015258789,61.58000183105469,61.040000915527344,61.43000030517578,39.5670280456543,9950500
2009-11-16,61.45000076293945,62.349998474121094,61.40999984741211,62.189998626708984,40.0565299987793,13767500
2009-11-17,61.959999084472656,62.439998626708984,61.790000915527344,62.16999816894531,40.04366683959961,11421400
2009-11-18,62.06999969482422,62.4900016784668,61.95000076293945,62.31999969482422,40.14027404785156,11522100
2009-11-19,62.2400016784668,62.4900016784668,61.63999938964844,62.43000030517578,40.21113586425781,13298200
2009-11-20,61.81999969482422,62.619998931884766,61.720001220703125,62.310001373291016,40.45133590698242,16300200
2009-11-23,62.4900016784668,63.099998474121094,62.41999816894531,62.689998626708984,40.69802474975586,13868100
2009-11-24,62.93000030517578,63.400001525878906,62.650001525878906,63.18000030517578,41.016136169433594,9681200
2009-11-25,63.380001068115234,63.439998626708984,62.93000030517578,63.29999923706055,41.09402084350586,7186700
2009-11-27,62.52000045776367,63.09000015258789,62.0099983215332,62.88999938964844,40.827857971191406,6081200
2009-11-30,62.779998779296875,62.97999954223633,62.2400016784668,62.84000015258789,40.7953987121582,10815400
2009-12-01,62.95000076293945,63.65999984741211,62.95000076293945,63.5099983215332,41.230369567871094,12302300
2009-12-02,63.5099983215332,64.23999786376953,63.439998626708984,63.880001068115234,41.470558166503906,10896100
2009-12-03,64.05000305175781,64.7300033569336,63.869998931884766,64.16000366210938,41.652339935302734,12520100
2009-12-04,64.73999786376953,65.27999877929688,64.16000366210938,64.36000061035156,41.78217697143555,14992400
2009-12-07,64.4800033569336,64.76000213623047,64.19000244140625,64.37000274658203,41.78868865966797,9106500
2009-12-08,64.5,64.63999938964844,63.93000030517578,64.25,41.71077346801758,11073800
2009-12-09,64.4000015258789,64.4000015258789,64.02999877929688,64.37999725341797,41.795169830322266,8911600
2009-12-10,64.6500015258789,65.0,64.38999938964844,64.7699966430664,42.0483512878418,8841900
2009-12-11,64.73999786376953,65.16000366210938,64.72000122070312,64.8499984741211,42.100284576416016,7194100
2009-12-14,65.19999694824219,65.41000366210938,64.8499984741211,64.95999908447266,42.17170715332031,8172500
2009-12-15,64.7300033569336,64.80000305175781,64.44999694824219,64.73999786376953,42.02886962890625,10717800
2009-12-16,64.94999694824219,65.08000183105469,64.75,64.80000305175781,42.06782913208008,13333300
2009-12-17,64.44000244140625,64.77999877929688,64.20999908447266,64.47000122070312,41.85358810424805,10088900
2009-12-18,64.75,64.75,63.90999984741211,64.37000274658203,41.78868865966797,22171000
2009-12-21,64.63999938964844,65.0,64.2300033569336,64.33000183105469,41.7627067565918,11125400
2009-12-22,64.30999755859375,64.80999755859375,64.30999755859375,64.52999877929688,41.89253616333008,7124600
2009-12-23,64.54000091552734,64.83999633789062,64.54000091552734,64.56999969482422,41.91850662231445,6360400
2009-12-24,64.69000244140625,64.83999633789062,64.5199966430664,64.69999694824219,42.002906799316406,2433900
2009-12-28,64.9000015258789,64.98999786376953,64.7699966430664,64.94000244140625,42.158714294433594,5693500
2009-12-29,65.08999633789062,65.4000015258789,64.91999816894531,64.94000244140625,42.158714294433594,6661900
2009-12-30,64.77999877929688,65.02999877929688,64.52999877929688,64.91000366210938,42.139244079589844,5602100
2009-12-31,65.12000274658203,65.12000274658203,64.33000183105469,64.41000366210938,41.814640045166016,6962300
2010-01-04,64.70999908447266,64.98999786376953,64.41000366210938,64.68000030517578,41.989925384521484,9506200
2010-01-05,64.58000183105469,64.62000274658203,63.81999969482422,63.93000030517578,41.503028869628906,10673100
2010-01-06,63.900001525878906,64.54000091552734,63.83000183105469,64.44999694824219,41.840599060058594,13171500
2010-01-07,64.25,64.3499984741211,63.7400016784668,63.9900016784668,41.541969299316406,10901600
2010-01-08,63.91999816894531,64.26000213623047,63.630001068115234,64.20999908447266,41.68479919433594,7898000
2010-01-11,64.75,64.75,64.01000213623047,64.22000122070312,41.691280364990234,7975700
2010-01-12,64.12999725341797,64.72000122070312,64.0199966430664,64.55999755859375,41.912017822265625,10820700
2010-01-13,64.54000091552734,65.2300033569336,64.54000091552734,64.97000122070312,42.17818832397461,13023800
2010-01-14,65.19999694824219,65.2699966430664,64.75,65.0999984741211,42.26256561279297,7899000
2010-01-15,65.13999938964844,65.19999694824219,63.97999954223633,64.55999755859375,41.912017822265625,20995000
2010-01-19,64.13999938964844,65.75,64.11000061035156,65.3499984741211,42.42489242553711,15181800
2010-01-20,65.47000122070312,65.94999694824219,64.47000122070312,65.1500015258789,42.29505920410156,13033000
2010-01-21,65.06999969482422,65.47000122070312,63.79999923706055,63.970001220703125,41.52900695800781,14473900
2010-01-22,63.90999984741211,64.19000244140625,63.09000015258789,63.20000076293945,41.029117584228516,14017200
2010-01-25,63.66999816894531,63.70000076293945,63.04999923706055,63.220001220703125,41.04209899902344,10001700
2010-01-26,62.63999938964844,63.0099983215332,62.220001220703125,62.790000915527344,40.762935638427734,15630300
2010-01-27,62.779998779296875,63.720001220703125,62.70000076293945,63.439998626708984,41.18491744995117,14982400
2010-01-28,63.56999969482422,64.06999969482422,63.040000915527344,63.79999923706055,41.41864776611328,17096000
2010-01-29,63.95000076293945,64.2699966430664,62.81999969482422,62.86000061035156,40.80839538574219,17844400
2010-02-01,63.2599983215332,63.2599983215332,62.77000045776367,63.09000015258789,40.95768737792969,10153400
2010-02-02,63.20000076293945,64.19999694824219,62.630001068115234,63.9900016784668,41.541969299316406,13609300
2010-02-03,63.869998931884766,63.869998931884766,63.290000915527344,63.630001068115234,41.30827713012695,9255900
2010-02-04,63.4900016784668,63.619998931884766,62.619998931884766,62.63999938964844,40.665557861328125,18397000
2010-02-05,62.689998626708984,63.599998474121094,61.88999938964844,62.63999938964844,40.665557861328125,16775200
2010-02-08,62.5,62.97999954223633,62.2599983215332,62.369998931884766,40.49028396606445,10081200
2010-02-09,62.54999923706055,63.470001220703125,62.470001220703125,62.7599983215332,40.74346923828125,11356400
2010-02-10,62.790000915527344,63.06999969482422,62.209999084472656,62.72999954223633,40.72399139404297,10115800
