Date,Open,High,Low,Close,Adj Close,Volume
2009-10-22,180.0399932861328,183.94000244140625,179.55999755859375,183.69000244140625,141.87734985351562,10666200
2009-10-23,184.02999877929688,184.88999938964844,179.0399932861328,180.36000061035156,139.30538940429688,9221900
2009-10-26,180.52000427246094,182.4499969482422,177.82000732421875,179.3699951171875,138.5406951904297,9427400
2009-10-27,179.25,180.10000610351562,177.39999389648438,178.61000061035156,137.95370483398438,10505700
2009-10-28,177.91000366210938,178.39999389648438,171.6699981689453,172.16000366210938,132.97189331054688,13586400
2009-10-29,174.57000732421875,178.5800018310547,173.44000244140625,178.5800018310547,137.93048095703125,9342900
2009-10-30,177.22000122070312,177.6199951171875,169.67999267578125,170.1699981689453,131.43482971191406,13323700
2009-11-02,171.58999633789062,173.36000061035156,165.3000030517578,170.67999267578125,131.82876586914062,15802400
2009-11-03,168.97999572753906,172.16000366210938,168.74000549316406,171.61000061035156,132.5470733642578,11150300
2009-11-04,173.47000122070312,174.60000610351562,169.02000427246094,169.5,130.9174041748047,11143300
2009-11-05,170.97999572753906,173.5,169.2100067138672,173.39999389648438,133.9296112060547,9017500
2009-11-06,171.9600067138672,173.9499969482422,171.0,171.77999877929688,132.6783447265625,6274200
2009-11-09,173.67999267578125,176.75,173.5,176.57000732421875,136.3780517578125,10329200
2009-11-10,176.39999389648438,177.74000549316406,175.32000732421875,176.50999450683594,136.3317108154297,7244700
2009-11-11,178.02999877929688,180.83999633789062,177.9499969482422,179.85000610351562,138.91143798828125,8187800
2009-11-12,179.6999969482422,181.42999267578125,177.7899932861328,178.47999572753906,137.85333251953125,7404200
2009-11-13,178.88999938964844,178.99000549316406,175.63999938964844,176.75999450683594,136.52476501464844,7630900
2009-11-16,177.99000549316406,179.3800048828125,176.42999267578125,177.25,136.90328979492188,8748500
2009-11-17,177.00999450683594,178.25,175.5,176.60000610351562,136.40118408203125,7680500
2009-11-18,176.47000122070312,177.4499969482422,175.00999450683594,176.89999389648438,136.63299560546875,5959000
2009-11-19,175.52999877929688,176.1999969482422,171.42999267578125,172.8300018310547,133.48936462402344,8893100
2009-11-20,171.39999389648438,172.44000244140625,170.00999450683594,170.00999450683594,131.31126403808594,8825400
2009-11-23,171.6699981689453,173.6300048828125,171.25,172.0,132.84828186035156,7930000
2009-11-24,171.63999938964844,172.0,170.27999877929688,171.1300048828125,132.1763458251953,6143700
2009-11-25,171.97000122070312,172.10000610351562,168.0500030517578,168.9199981689453,130.46934509277344,6984800
2009-11-27,164.27000427246094,166.3000030517578,163.22000122070312,164.16000366210938,126.79291534423828,6883200
2009-11-30,165.47000122070312,169.99000549316406,164.77000427246094,169.66000366210938,131.3209228515625,10699200
2009-12-01,171.25,171.3300018310547,167.07000732421875,167.6300048828125,129.74961853027344,13489100
2009-12-02,167.64999389648438,167.80999755859375,165.57000732421875,166.66000366210938,128.99879455566406,7500200
2009-12-03,167.9499969482422,169.16000366210938,163.94000244140625,164.3000030517578,127.17222595214844,8020400
2009-12-04,167.5,167.8000030517578,163.52999877929688,167.24000549316406,129.44778442382812,10410300
2009-12-07,166.52000427246094,167.36000061035156,163.75999450683594,163.85000610351562,126.82382202148438,6654600
2009-12-08,163.1199951171875,164.10000610351562,161.0500030517578,161.83999633789062,125.26810455322266,11693900
2009-12-09,162.1300048828125,167.0500030517578,160.72000122070312,166.44000244140625,128.8285369873047,10975800
2009-12-10,166.69000244140625,167.94000244140625,164.16000366210938,166.72999572753906,129.0530548095703,11930700
2009-12-11,167.5399932861328,167.9499969482422,165.4199981689453,166.0,128.48797607421875,6425000
2009-12-14,166.47999572753906,166.5,163.86000061035156,166.10000610351562,128.56541442871094,6652900
2009-12-15,164.80999755859375,166.0,162.11000061035156,162.74000549316406,125.96470642089844,7539800
2009-12-16,163.85000610351562,165.88999938964844,163.07000732421875,164.99000549316406,127.70626068115234,8637700
2009-12-17,162.30999755859375,163.6199951171875,160.8300018310547,160.92999267578125,124.56375885009766,8943800
2009-12-18,161.80999755859375,163.3800048828125,160.1999969482422,163.19000244140625,126.31295013427734,8687100
2009-12-21,163.7899932861328,166.75,163.4199981689453,165.4499969482422,128.062255859375,9392900
2009-12-22,165.5,166.3000030517578,164.5,164.60000610351562,127.40438842773438,4190700
2009-12-23,165.05999755859375,165.8000030517578,163.38999938964844,163.6300048828125,126.65357971191406,4052600
2009-12-24,164.0,164.89999389648438,163.30999755859375,163.97000122070312,126.91674041748047,1858100
2009-12-28,164.10000610351562,165.7100067138672,163.4600067138672,163.75999450683594,126.75415802001953,3586000
2009-12-29,164.5,165.1999969482422,163.2100067138672,164.1199951171875,127.03285217285156,5214800
2009-12-30,164.05999755859375,167.27999877929688,163.69000244140625,166.6999969482422,129.0298614501953,5996200
2009-12-31,167.2899932861328,170.1300048828125,166.92999267578125,168.83999633789062,130.6862335205078,6401800
2010-01-04,170.0500030517578,174.25,169.50999450683594,173.0800018310547,133.9680938720703,9135000
2010-01-05,173.0,176.25999450683594,172.57000732421875,176.13999938964844,136.33657836914062,11659400
2010-01-06,175.3800048828125,175.3800048828125,173.75999450683594,174.25999450683594,134.88145446777344,7381100
2010-01-07,174.32000732421875,178.75,173.9499969482422,177.6699981689453,137.52085876464844,8727400
2010-01-08,176.3300018310547,177.42999267578125,173.9499969482422,174.30999755859375,134.92015075683594,7268100
2010-01-11,175.05999755859375,175.05999755859375,170.52000427246094,171.55999755859375,132.7915802001953,7704900
2010-01-12,170.00999450683594,170.47999572753906,167.02999877929688,167.82000732421875,129.89678955078125,10360100
2010-01-13,168.00999450683594,169.6699981689453,166.1199951171875,169.07000732421875,130.8642578125,11269500
2010-01-14,168.0,170.72000122070312,167.2100067138672,168.52999877929688,130.4462432861328,10521400
2010-01-15,167.60000610351562,167.8000030517578,164.5800018310547,165.2100067138672,127.87654876708984,10896300
2010-01-19,165.00999450683594,167.39999389648438,163.89999389648438,166.86000061035156,129.15370178222656,7705300
2010-01-20,165.8000030517578,168.17999267578125,164.32000732421875,167.7899932861328,129.87356567382812,8893900
2010-01-21,169.2899932861328,171.0,156.77000427246094,160.8699951171875,124.5172348022461,51738300
2010-01-22,158.69000244140625,159.75,152.25,154.1199951171875,119.2926254272461,30175600
2010-01-25,156.1300048828125,158.3000030517578,154.5,154.97999572753906,119.95823669433594,17877000
2010-01-26,154.91000366210938,156.5,150.6999969482422,150.8800048828125,116.7847900390625,15985900
2010-01-27,150.75,152.92999267578125,148.27000427246094,151.5,117.2646713256836,19899000
2010-01-28,154.22999572753906,155.1999969482422,149.9499969482422,153.2899932861328,118.65010070800781,16160700
2010-01-29,154.44000244140625,154.8800048828125,147.80999755859375,148.72000122070312,115.11284637451172,18502800
2010-02-01,149.82000732421875,155.25,149.2100067138672,153.1300048828125,118.52632141113281,12980800
2010-02-02,153.64999389648438,157.5,153.64999389648438,156.94000244140625,121.47533416748047,17246600
2010-02-03,157.9199981689453,159.94000244140625,157.11000061035156,157.22999572753906,121.69983673095703,16785200
2010-02-04,155.27000427246094,156.05999755859375,150.4499969482422,150.67999267578125,116.62993621826172,18895000
2010-02-05,150.82000732421875,154.4600067138672,148.8699951171875,154.16000366210938,119.3235855102539,18759200
2010-02-08,154.27000427246094,154.60000610351562,150.82000732421875,151.10000610351562,116.955078125,10257300
2010-02-09,152.6999969482422,153.52999877929688,149.64999389648438,152.49000549316406,118.0309829711914,14017300
2010-02-10,152.77000427246094,155.35000610351562,151.75999450683594,153.6300048828125,118.91328430175781,10555300
2010-02-11,154.39999389648438,155.32000732421875,152.25,154.0500030517578,119.23841857910156,11163400
2010-02-12,152.3699951171875,154.5,151.13999938964844,153.92999267578125,119.14555358886719,10293200
2010-02-16,155.3000030517578,157.74000549316406,154.60000610351562,157.39999389648438,121.83141326904297,11497100
